3.921184008883623,0.1474293705048574,0.05099479205570817,4.12832843785824,-1.393900129818109,-1.206009515631149,0.7038610131043196,-3.349660588296669,0.9354838441499533,0.3819576846042415,-0.004909063890940818,-0.7528209881037983,0.9423491226371667,0.2531411257514542,0.3565735519320234,0.9186212218623633,-0.3714755139609711,-1.289718750513202,-0.838650003735976,-0.4893047250374311,-0.6716888473299983,-0.3590032921457974,0.3400891224059776,-0.4779794530860356
3.784257330353589,0.163427836701558,0.05443406458086424,3.912369921983209,-1.565185542891423,-1.018101795688352,0.4588336525177941,-4.089126908315943,0.1718555241866006,0.2673879941425572,0.003795843641840575,-0.06963971076073641,0.5940363098284001,0.2920332865850406,0.4951057064559143,1.342305952641153,-0.2598986881612462,-1.354135269718548,-1.060938078475518,-0.3147144230181692,-0.5468822620670264,-0.7688856695367552,-0.5316477121116775,-0.589508861236188
3.621502817139389,0.1831151316772869,0.05345928854366151,3.668271975956729,-1.74938447126748,-0.8083037980813792,0.1945131749816571,-4.764023695583504,-0.616942191817747,0.1546980207264155,0.01449105591584857,0.6437407596129557,0.2353799530907318,0.3170037262989507,0.5949142655470184,1.661999393328716,-0.1362122806657055,-0.9094096372695871,-0.9543140484631655,-0.150711947329304,-0.01807245156820392,-0.5069094365848053,-1.06413405494513,-0.2803635425115237
3.432490846411652,0.2042364574748639,0.04925492331492525,3.400026056887373,-1.944180254205532,-0.5849240434352101,-0.080761621934147,-5.354097987014415,-1.380863395594215,0.05535969339067885,0.02468232141764432,1.354117778172354,-0.1027147329975722,0.3208343831464312,0.6444606109257512,1.845683928496861,-0.02586893481265374,-0.1433711738589387,-0.5144159980434729,-0.01810564027573908,0.5002491539277618,0.2215545591475624,-0.8639735019668621,0.2275996155885875
3.214590990743005,0.2221049042734499,0.0455766971630369,3.108197038142046,-2.146845249597641,-0.3586774325080433,-0.3553007648953275,-5.843690256381588,-2.070140901134997,-0.02294210602994388,0.03494503051905821,2.024512022533613,-0.3965711118936127,0.2958538250315457,0.637331926251452,1.869617037696048,0.05967509379959254,0.6319698173793665,0.1392614989752866,0.08948821956781564,0.5372124741034192,0.7965079236252252,-0.06132809440498951,0.5064588448537102
2.964352458187221,0.2317047155618949,0.04603959093483408,2.78989322825903,-2.352680941019317,-0.1399371525396873,-0.6177377871710452,-6.221772727365177,-2.637231518235849,-0.07475287005454306,0.04572214578784195,2.6166807399523,-0.6312726733904654,0.2369250911006658,0.5699337617134991,1.721225281318956,0.1171045212782118,1.108688046527301,0.7952809471765044,0.1866861975892526,0.01111904092391575,0.7137873452038367,0.793557868039567,0.3028193539056201
2.68050986296109,0.2307358183559311,0.05123422586502194,2.441833323602462,-2.551912259298235,0.0648136750408852,-0.8605218229405148,-6.478492014118522,-3.037328373772502,-0.09437948244460005,0.05436582320009119,3.096937262852164,-0.7986249747986776,0.1449931393833926,0.4406258010272564,1.404488290431312,0.1460508616445908,1.112696775161792,1.222951308699547,0.2762002640304778,-0.6295716544070526,0.0241887396810995,1.123588550185636,-0.2060569796295563
2.367540114299769,0.2219017656879156,0.05820769054733724,2.065714176545055,-2.726367606417911,0.2553147102680483,-1.080266798596414,-6.599436889333397,-3.228531025300556,-0.0744902394940896,0.05541189262284528,3.443792055214692,-0.8927590915762724,0.02923420257847473,0.2525155389230624,0.9461767089229198,0.1473419478439257,0.6751344096070129,1.259913315589507,0.3409404574108021,-0.7465337765621824,-0.6952699405177775,0.7181567466519679,-0.527023877015754
2.034710547596609,0.2114894115105368,0.06297643205528228,1.669826868789855,-2.852015701137434,0.435278715283113,-1.274545463456198,-6.565076580183675,-3.177574452378551,-0.009093512977601021,0.04434112320667176,3.649636826853646,-0.9115078322263652,-0.09606845461362511,0.01848977999633658,0.3934523402242725,0.121126088827009,0.01045057230478482,0.8797174892666482,0.3488560002822196,-0.07992473721779718,-0.8207501821699437,-0.1386001071829093,-0.2709177059023489
1.689890787484315,0.2047293660151485,0.06347635395268983,1.263705615449427,-2.907578208148576,0.6066498621686149,-1.438638938718886,-6.35859975186075,-2.870821212265871,0.1004544123951932,0.0210517017702332,3.713342027902939,-0.8629288890893453,-0.2177483809028379,-0.2369859078141017,-0.199165507053409,0.0690140750673653,-0.5849576539137979,0.2079182865729155,0.2695673646897348,0.9555564308263638,-0.2123233689486849,-0.8725714793859825,0.4740061061720042
1.334040837933943,0.201971628541449,0.05973465257381801,0.85120725299319,-2.881467866212442,0.7655330492209578,-1.56606076592344,-5.974696080325992,-2.322079172052121,0.241851338607204,-0.01087515714357402,3.631783797783332,-0.7670649515571015,-0.3268481921223291,-0.4830686092796364,-0.7817629061498303,0.002356935531479327,-0.8636950852767056,-0.5242267541122674,0.09989457514362277,1.549945960669729,0.6512253895518764,-1.005035563908897,1.158158483966668
0.9617224765634752,0.1987967516521244,0.05207818512467834,0.4293785582917318,-2.770906086415256,0.9032294627544943,-1.651353094142979,-5.420385780957944,-1.570839473885917,0.3940642512758077,-0.0473696645910145,3.399524964478464,-0.6481392418333665,-0.4163249202422161,-0.6902522100541069,-1.310076751808289,-0.05269877854360802,-0.7303974528539433,-1.067805907464566,-0.1167911952411641,1.161016306249864,1.055660003418329,-0.4603167984526333,1.199718823276972
0.567387431719693,0.189934891421124,0.04081102953776507,-0.006079822205588762,-2.574426710138791,1.011578145613052,-1.690686891820091,-4.707895777899104,-0.6724464720796639,0.5342184712202268,-0.08475612833438526,3.016362229882389,-0.5223134323177447,-0.4762850847739094,-0.8336302562652298,-1.739483530192871,-0.06114833017092635,-0.2734808586721766,-1.247164027267649,-0.2951895801218626,0.01154429518127525,0.6443598127054898,0.3978946936171113,0.487917247922953
0.1517619762996381,0.1738806362621149,0.02725645517500442,-0.4549856589921505,-2.285236989609507,1.088416953566968,-1.68065110204328,-3.847958890122686,0.3117964958297361,0.6445589489619479,-0.1187250899296977,2.493817031093414,-0.3913448042072059,-0.4919472023159592,-0.893376304118164,-2.024114989401149,0.004394849815242295,0.2850923030854609,-1.020534859316406,-0.3415073254400575,-1.028048280104049,-0.2713544002731963,1.012115994811054,-0.4724241021396195
-0.2776686708920935,0.1540603777591189,0.01298803720755863,-0.9120013948450614,-1.89236618419389,1.138263122163843,-1.61932206508622,-2.849979978790699,1.317372310992258,0.714341687411044,-0.1456451593868748,1.853993980673923,-0.2481084390334549,-0.4483564799377064,-0.8585461973441595,-2.126076107113224,0.1440625524972317,0.6939836562679969,-0.4905044576499059,-0.2004434863358364,-1.117561515643336,-0.953956851951458,0.9917722660339775,-0.9297691289711857
-0.7113478786341304,0.1355106230789877,-0.002355102255435038,-1.369517805055248,-1.387659932188397,1.167579926970429,-1.508894936325968,-1.726171969369447,2.274277765416401,0.73612450159778,-0.1653974178789221,1.124157944777219,-0.0871170432665415,-0.3395353914623504,-0.7319666739078887,-2.026046265755695,0.3227056967454943,0.7816805237853532,0.1421255993212464,0.111974371749606,-0.140060803505535,-0.8439776083448385,0.358410926927066,-0.4881646953433735
-1.141714589636937,0.1207598776317002,-0.02077183852068907,-1.819762846551803,-0.770918274602593,1.179700256665043,-1.35497651545302,-0.4939112889330639,3.107640410658856,0.7018277990962775,-0.1806303626638824,0.3332414239818084,0.09115748054587848,-0.1739171788101203,-0.5288473988561702,-1.726388465408255,0.4825057659932022,0.525671620000106,0.6635381660447878,0.5073750018759081,1.171783037773334,-0.02708620700332018,-0.4764102740343308,0.5492711178689959
-1.56372285017498,0.1091170459432416,-0.04277686405739221,-2.255622512792211,-0.04995452667644097,1.174443118808554,-1.162496050881872,0.8240224653751657,3.744100778775854,0.6036824917760614,-0.1925047697457107,-0.4893531684491765,0.2832832073194919,0.02891764224334325,-0.2701891198650248,-1.248772772516242,0.5689999485846431,0.05563342922528729,0.9295307019128383,0.8547569480007703,1.794880418272361,0.829462295930397,-0.9818505619165857,1.388527910733599
-1.973514471294979,0.09915066081809061,-0.06584933160123385,-2.671793772687028,0.7616737820041705,1.151539632024753,-0.9339260066482776,2.199001800975916,4.120426117536553,0.4388577455190595,-0.1989194431330286,-1.315142193398723,0.4862828165997352,0.2459137150311859,0.02061389134700931,-0.6316908101859413,0.556565300380803,-0.4088443748987071,0.9066126124713414,1.030080486989738,1.215019906085417,1.024815936373878,-0.8502379281844406,1.351567225799685
-2.367760628756373,0.09053858001780012,-0.08701561333231267,-3.065809718969521,1.645913710058922,1.112786614445038,-0.6726336956965476,3.596401327224561,4.190256177299651,0.2122575213935493,-0.198053897016104,-2.117693037809305,0.6967104146318887,0.4545672047793299,0.3154439761756251,0.07228138680598856,0.4608943397922862,-0.6582877267779338,0.6606342796427941,0.9680532810178062,-0.1738056686476418,0.4027882322419728,-0.19064651629333,0.404520194060628
-2.744042556003483,0.08353629358125655,-0.1062095619706001,-3.437076027829134,2.580134758964898,1.06099890982168,-0.3867239897364977,4.977930055977359,3.928193367198772,-0.06454882592932513,-0.192268310362815,-2.871324481534615,0.9069073615271136,0.6322503154907111,0.5808378031983545,0.8023047389934116,0.3306274606641039,-0.5851291490145664,0.3101946342627512,0.6922964080890585,-1.379460001748737,-0.5225040774130491,0.5505351478197259,-0.806574206705536
-3.100616536046003,0.07832748259061424,-0.1255094145390352,-3.78410292601884,3.537915616615031,0.9989342786369212,-0.08741771575432465,6.30595364544616,3.333166356007238,-0.3748908973735398,-0.1862150057402503,-3.548009064515528,1.103279397670443,0.7568805107908932,0.7856319424968417,1.497118332519263,0.2210002827568836,-0.2255617965247713,-0.02699233504523735,0.3057061735659392,-1.568070548184712,-0.9972092073115539,0.8907727665493408,-1.434957588279848
-3.434971421314589,0.07564814319974256,-0.1452628017748174,-4.102898073694556,4.491361182968754,0.9299064424384289,0.2161577929966242,7.546032099510992,2.431462298406042,-0.6972351318127891,-0.1813212432999923,-4.116446071204792,1.268017337469506,0.8109040690961949,0.9111778527967984,2.099974411708157,0.1628269779787929,0.2621198810427798,-0.2737903995512139,-0.05729386002734934,-0.6685499409317505,-0.6519181953929594,0.632711578235521,-1.055770360634708
-3.743010517223855,0.07688184827545685,-0.1630984092827938,-4.388661705523387,5.412591126975276,0.8576987473664148,0.518091891052238,8.665318178664709,1.2768117642259,-1.006541616226037,-0.1747296325137384,-4.545649848439752,1.380986418726121,0.7840876877164912,0.9526816877412423,2.55874304795471,0.1444057126931193,0.6675859842387839,-0.4093379466049165,-0.2921219707209096,0.6190686629349812,0.2035589716162655,-0.0161313783241313,0.03332625492957268
-4.019990065272931,0.08260929425365365,-0.1775292705588006,-4.638574187033914,6.273151825694218,0.7846139951477376,0.8111476891554003,9.629964571376011,-0.05373666449130574,-1.277837022092956,-0.1642194140534635,-4.809626142870024,1.420471423800302,0.6732600019117527,0.9117967285216274,2.826499627964585,0.1205386064773179,0.8175914925752575,-0.4567637557107042,-0.364503863908288,1.37498552500299,0.8555012828125755,-0.6059296378659982,1.043472083544466
-4.261901805788307,0.0913782606497852,-0.1907235574613319,-4.851915362768609,7.043183377045412,0.7100023985239055,1.083767610219637,10.40616938037889,-1.466060131361449,-1.489426110366627,-0.1514773062388794,-4.88828932357942,1.3653647292731,0.4822242701715953,0.7922087079093625,2.867827706638283,0.04696863439474721,0.6485933067357501,-0.4503230805504246,-0.3097299413905068,1.122414772729243,0.7866851018151962,-0.7649306420853406,1.270130145701792
-4.466117935803418,0.1005260464645504,-0.2062728057635614,-5.028029486639026,7.69175733628801,0.6314242914002345,1.323469491393407,10.96376532386898,-2.855588449131376,-1.623413818820919,-0.1387673981586622,-4.765842063179162,1.1995531722411,0.2239822920914779,0.6035245009576857,2.666836435303487,-0.08221626922032681,0.2313106704939042,-0.4049119700423161,-0.1989466181270871,0.1143688252780234,0.08982477954310578,-0.4418200490011233,0.5827259470806396
-4.631548751959117,0.108537795908776,-0.2249504799636096,-5.165535750606646,8.187880462632169,0.5475434716440768,1.522272715782486,11.27791513133084,-4.114493672105845,-1.664432091852732,-0.1237194637832149,-4.431248414426427,0.9162600326338919,-0.0769044105766271,0.3655263465101377,2.229856781342474,-0.2206556695076567,-0.2634705026879132,-0.3096895898840781,-0.09600277086452161,-0.9171981369102419,-0.6408882629425774,0.09731559320924311,-0.5152574028152415
-4.758572149737898,0.1166084592411669,-0.2439058360229289,-5.263303164926549,8.50172539207373,0.4597875668538892,1.677379917566806,11.32851410434627,-5.139435449254994,-1.599553636874301,-0.09929505850539104,-3.88108333695722,0.5209606936700827,-0.3856845577947579,0.104461751739342,1.583460339391743,-0.2898297234205655,-0.6407371510819311,-0.1470113872740453,-0.02590790374506828,-1.307981262435658,-0.8226485368045728,0.4910130828567699,-1.269745794409799
-4.848518756324213,0.1277045656455143,-0.260075478107166,-5.321266698095819,8.606303186374207,0.3709059002224172,1.786756388149549,11.09988934154298,-5.839070046093089,-1.421139410561757,-0.0591048435660428,-3.121888703261497,0.03303202178241831,-0.663705199694073,-0.1561062337998249,0.7722163408940876,-0.2237563816198326,-0.7633399707327141,0.08010955481887808,0.02934071954896561,-0.8883303583499595,-0.3532618674638128,0.5355845380033626,-1.205562042213963
-4.902398595352889,0.1439637115763514,-0.2731691248623287,-5.340176086299264,8.479915824761317,0.2817948769247885,1.845798112308694,10.58182440402257,-6.140344919581699,-1.130972872323384,-0.001454216034696197,-2.170828703823787,-0.513314661925124,-0.876378091155249,-0.3999635263153419,-0.1428812748419359,-0.0140646317860759,-0.6042754541095424,0.332484465380696,0.1045307146534499,-0.01973209973668381,0.3457130572827055,0.2839835727294864,-0.4258423381052676
-4.919260832476234,0.1651721805712643,-0.2842808341902098,-5.320326552187942,8.10885395316166,0.1900569051478661,1.849689125602904,9.771675705416508,-5.993494453512509,-0.741961575404505,0.07264367313977275,-1.054776627603148,-1.069413014997092,-0.9979184309528512,-0.6138781049538856,-1.086233153895176,0.2708893203972269,-0.2483714967177636,0.5422165278996699,0.213368807759613,0.7193273963112479,0.7119284707804142,-0.04890716447779992,0.5065464984933007
-4.895942261257836,0.1897535160238345,-0.2927468296593784,-5.260168306040533,7.488194906670061,0.09176715304536122,1.79757032921794,8.676373346059384,-5.377330706232171,-0.2759198804739521,0.1633218487490364,0.1910353393160127,-1.576459251420604,-1.011821527253459,-0.7821895415715564,-1.97141676143179,0.5054870245537401,0.1527003807564729,0.6375578712705283,0.3255889290432408,0.9264960914584821,0.4987827672671973,-0.2651229541353747,0.9864673337687345
-4.829276952566175,0.2163744453859249,-0.2966936537345725,-5.156800750562645,6.61957687206062,-0.01625189759672249,1.691694220211374,7.311873083688438,-4.305394956933666,0.2396461545077733,0.2705009144967647,1.52244798158257,-1.974522609327374,-0.9113894267850979,-0.8897642144689074,-2.709715424399724,0.5588244933461014,0.4464769402117117,0.5713454578937999,0.3729076311332484,0.5775585172667916,-0.07179289984558646,-0.2994453100023172,0.7668928264246361
